Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Immune System_Homo sapiens_R-HSA-168256	638/1547	0.8631287801232638	1.0	0	0	0.9696946115529537	0.1427306834471566	NUP107;ARAF;WDR83;ELK1;SYNGAP1;PSMD5;AKT2;PSMD2;AKT3;PSMD3;AKT1;AP1S1;PIP4K2B;AP1S3;PIP4K2C;PRKACA;PRKACB;RNF111;IER3;PRKCG;MEF2A;NUP210;PRKCD;FRS2;PRKCA;FRS3;SIGIRR;RNF123;DYNC1LI2;RNF126;ADCY9;PRKAR1B;PSME3;PSME4;NUP98;RBCK1;NUP205;POM121;NLRX1;SEH1L;CFH;PRKDC;PDGFB;IL20RB;PLA2G6;AAAS;MEFV;C5;PPP3R1;RNF213;KLRK1;RNF216;POM121C;NUP85;PRKAR2A;RNF217;PLCG2;PIP5K1A;PIP5K1B;NCKAP1L;PIP5K1C;PLCG1;ICOS;ATG7;CREBBP;JUN;SRMS;HACE1;KIR2DS2;KIR2DS4;LNPEP;NFATC1;BRAF;GRIN2C;GRIN2D;MOV10;CYLD;PPP5C;AGO3;TREML4;AGO4;AGO1;TREML2;DZIP3;RNF220;RET;ITK;CDKN1A;LRSAM1;CLTC;IL18BP;IKBKB;TRIM8;MRC2;TRIM4;CASP10;TRIM3;CTLA4;IKBKG;JAK2;JAK3;IKBKE;NDC1;DUSP2;RIPK3;IFNGR1;FOS;DUSP8;TMEM173;DYNLL2;LRRC41;SIKE1;RAPGEF1;PELI1;RAPGEF2;RAPGEF3;PHLPP2;RNASEL;PHLPP1;PELI3;PELI2;ADCY4;ADCY3;ADCY7;HLA-DMA;RNF138;ADRBK1;RICTOR;STX4;STAT6;FLNB;STX3;IL12RB1;IL12RB2;STAT2;CARD9;DAB2IP;KIR3DL1;PSMC6;CLCF1;PSMC1;ABI1;SARM1;SIGLEC1;SIGLEC6;CSF3;CRCP;CSF3R;NCF1;NCF2;LTN1;RNF19B;IRS2;IL1RAP;TNF;NPEPPS;RNF19A;MAP3K8;KPNA5;KPNA2;HLA-DOA;TNFRSF4;HLA-DOB;KPNA1;MAP2K3;MYLIP;MAP2K2;AREL1;FBXW8;CISH;ANAPC7;TAP2;TAP1;TICAM1;TRAIP;EDAR;TXLNA;MAPKAPK3;STIM1;ANAPC4;ANAPC5;IL6ST;SQSTM1;ANAPC1;ANAPC2;BLK;CD274;CSF1R;SHC2;CUL7;SHC1;UBR4;ITPR1;ITPR2;UBR2;RASAL1;ITPR3;UBR1;FOXO4;TNFRSF11A;RASAL3;KLC1;FBXO44;RAP1GAP;SOCS2;SOCS3;VTN;KLC4;KLC3;KLC2;BTBD1;TPR;BTLA;ABL1;TNFRSF17;TNFRSF14;CD300LD;MAP2K7;CD300LF;IP6K2;FBXO31;NFKB2;UBOX5;PTPRA;CLEC6A;BCL2;MDM2;TPP2;MAP3K14;EIF4G3;MAP3K11;LAT;MYD88;EIF4G2;BCL2L1;EIF4G1;ITGB1;CIITA;ITGAM;HSP90AB1;FLT3;RASGRF2;PIK3CD;ARRB1;TCIRG1;ARRB2;ITGAL;DUSP16;PSTPIP1;DUSP10;AP1G1;TRIM68;ITGAV;ITGB7;UNKL;TRIM62;CR1;ITGA4;KSR1;CHUK;TNFRSF18;TRPC1;TRAF2;SPTB;TIRAP;TNFRSF1A;TRAF7;PPM1B;PIK3CA;LCK;TRAF3;TRAF6;POLR1C;IL3RA;LCP2;TNFRSF25;EVL;SOS1;C1S;SRC;MGRN1;UNC93B1;NLRC5;NOD1;NOD2;IL2RG;FZR1;HECTD1;HECTD2;HECTD3;TRIM46;CSK;WASF1;TRIM45;SH2B1;SEC24B;TRIM41;RNF25;ERAP1;PTPN11;BAIAP2;MTOR;PML;P2RX7;MYO1C;POLR3A;POLR3B;POLR3D;IL2RB;POLR3E;TRIM35;POLR3F;POLR3G;TRIM37;STUB1;POLR3H;PTPN6;PDCD1;CD247;TRIM32;SEC24C;CLEC2D;TNRC6A;PTPN2;EIF4A2;TNFRSF6B;CBLB;ICAM5;IL27RA;ICAM1;HERC4;RPS6KA3;HERC3;CDC23;HERC2;IL36A;HERC1;PPP2R1B;PPP2R1A;RPS6KA2;DHX58;TRIM25;FBXO3;TRIM26;IL12A;LGALS9;BTRC;TRIM21;TRIM22;ICOSLG;HERC6;SLC11A1;PAQR3;AP1B1;HLA-B;FLT3LG;HLA-C;HLA-A;HLA-F;EREG;TRIM17;IL23A;BTK;TRIM14;CD226;TLN1;TRIM11;STX1A;SPTBN4;SPTBN5;DHX9;PDE1B;TXK;PIK3R4;PIK3R2;PIK3R1;CD1D;CD79A;RACGAP1;CD19;INPP5D;ATP6V0A2;SLAMF7;SLAMF6;ATP6V1C1;SPTBN1;PAG1;ATP6V1C2;ATP6V0A1;SPTBN2;STAT5A;VASP;STAT5B;XRCC6;SIGLEC15;YES1;SIGLEC14;TNFSF12;TNFSF13;SIGLEC10;LIF;MYO5A;IFNLR1;PTK2;UBAC1;FBXL8;ARTN;CDC16;CD28;CALR;CD22;IFNA5;DET1;TNFRSF13B;AP2A1;TNFRSF13C;CD3E;AP2A2;SH3RF1;C8G;ACTR1B;CTSK;ARIH2;CTSF;ARIH1;SPTAN1;HRAS;CD34;IL13;GAB1;IL16;TYK2;KIF22;IL17RE;GFRA3;IL17RC;VAV1;VAV2;IL17RA;CNKSR2;NCR1;RNF144B;CNKSR1;IL1A;KIF2A;IL1B;TLR9;KIF2C;TLR6;CD46;TLR2;SP100;RELA;RELB;PAK1;NCR3LG1;ATP6V0E2;MICA;MICB;RANBP2;MAP3K3;DYNC1H1;CD74;MIR26A2;OSM;MIB2;HUWE1;MRE11A;MYO9B;LILRB1;UBE2G2;AP2B1;LILRB4;LILRB5;GRIN1;ITCH;KIF26A;NEDD4;CAMK4;CTNNB1;TRIP12;IL17C;IL18R1;SIPA1;OTUD5;NUP188;UBE3C;CD80;INPPL1;UBE3B;UBE2Z;PVR;EP300;ZBP1;PDGFRB;FBXW11;IL11RA;UBE4A;CYBB;TSC2;PRLR;OSCAR;ADAM17;ELMO1;ELMO2;CD300E;MASP2;UBE2V1;RAF1;CARD11;UBA7;UBA6;UBA5;C5AR2;PLD4;KLHL11;PLD1;RASGRP2;KIR2DL2;DTX4;AGER;NUP160;PLD3;RASGRP4;KIR2DL4;PLD2;RASGRP3;NCKIPSD;IRAK1;IRAK2;UBC;NLRP3;RIPK1;NLRP1;MARK3;FGF22;RAP1GAP2;UBE2H;NUP155;HSPA5;SMURF2;SMURF1;KLHL21;NUP153;NFKBIA;GH1;NR4A1;IL6;MAVS;UBE2S;DLG4;KIF4A;MKRN1;UBA3;UBE2O;TAB3;UBA1;TAB2;TAB1;FGFR4;NFKBIE;FGFR3;FGFR1;PRR5;GSK3B;GSK3A;PRKCSH;TNFAIP3;ADAR;HMGB1;DDX41;CASP9;SEC61A2;UFL1;SEC61A1;CASP8;CASP3;BLNK;MLST8;CASP2;MADCAM1;DDX58;PPP2R5B;IRAK3;PPP2R5D;IRAK4;YWHAZ;DNM1;TAPBP;DNM2;FGR;ZAP70;CREB1;RASA3;IRF3;RASA4;IRF4;RASA1;AKT1S1;RASA2;LTA;IRF8;IRF5;NUP54;IRF9;DCTN5;CAMK2D;DCTN1;DCTN4;VPRBP;ASB14;CBL;RNF4;SAMHD1;ASB16;IL1RL1;MAPK9;MAPK8;MAPK7;ERBB2;PTK2B;CAMK2G;MAPK3;NOS3;LIMK1;MAPK14;MAPK12;MAPK13;MAPK11;CD4;TEC;TNIP2;RPS6KB2;ASB6;ASB7;LTBR;ASB2;ASB1
Recruitment and ATM-mediated phosphorylation of repair and signaling proteins at DNA double strand breaks_Homo sapiens_R-HSA-5693565	21/58	0.8665784088408931	1.0	0	0	0.8513260416582209	0.12191217478783963	PIAS4;MDC1;KDM4A;KDM4B;EYA3;SMARCA5;MRE11A;BAZ1B;RNF168;MAPK8;PPP5C;HERC2;KAT5;CHEK2;UBC;ABL1;ATM;WHSC1;APBB1;TP53BP1;TP53
DNA strand elongation_Homo sapiens_R-HSA-69190	11/32	0.8677116004198281	1.0	0	0	0.8082529978838466	0.11468776806346304	CDC45;MCM7;LIG1;POLD1;POLD2;MCM3;MCM4;MCM5;MCM6;DNA2;MCM2
Negative regulation of FGFR1 signaling_Homo sapiens_R-HSA-5654726	11/32	0.8677116004198281	1.0	0	0	0.8082529978838466	0.11468776806346304	SRC;PPP2R1A;MKNK1;UBC;PTPN11;BRAF;FRS2;CBL;FGF22;MAPK3;FGFR1
Programmed Cell Death_Homo sapiens_R-HSA-5357801	64/166	0.8687271793855383	1.0	0	0	0.9065181487766254	0.12757080969076706	PPP1R13B;HMGB1;LMNB1;BBC3;CASP9;CASP8;PPP3CC;PSMD5;AKT2;PSMD2;CASP3;AKT3;PSMD3;AKT1;DNM1L;SPTAN1;KPNA1;DBNL;UNC5A;APAF1;RIPK3;DAPK1;PRKCD;DAPK3;TRAF2;TICAM1;DYNLL2;YWHAZ;PSME3;PSME4;GAS2;PKP1;MAPT;TP53;PLEC;MAGED1;SATB1;ADD1;PPP3R1;MAPK8;UBC;LMNA;TP53BP2;E2F1;BMF;SFN;RIPK1;BAK1;MLKL;TNFRSF10B;TNFRSF10A;CFLAR;PTK2;OCLN;PSMC6;APC;PSMC1;BCL2;FAS;BAX;ACIN1;CTNNB1;TP73;BCL2L1
Creatine metabolism_Homo sapiens_R-HSA-71288	3/10	0.8701878433388179	1.0	0	0	0.7053844345168117	0.098081010173119	CKMT2;SLC6A8;SLC6A12
Activation of Ca-permeable Kainate Receptor_Homo sapiens_R-HSA-451308	3/10	0.8701878433388179	1.0	0	0	0.7053844345168117	0.098081010173119	DLG1;DLG4;GRIK5
Ionotropic activity of Kainate Receptors_Homo sapiens_R-HSA-451306	3/10	0.8701878433388179	1.0	0	0	0.7053844345168117	0.098081010173119	DLG1;DLG4;GRIK5
Reactions specific to the complex N-glycan synthesis pathway_Homo sapiens_R-HSA-975578	3/10	0.8701878433388179	1.0	0	0	0.7053844345168117	0.098081010173119	FUT8;MAN2A2;CHST10
SLBP independent Processing of Histone Pre-mRNAs_Homo sapiens_R-HSA-111367	3/10	0.8701878433388179	1.0	0	0	0.7053844345168117	0.098081010173119	ZNF473;NCBP1;NCBP2
HDR through MMEJ (alt-NHEJ)_Homo sapiens_R-HSA-5685939	3/10	0.8701878433388179	1.0	0	0	0.7053844345168117	0.098081010173119	POLQ;MRE11A;LIG3
Removal of the Flap Intermediate from the C-strand_Homo sapiens_R-HSA-174437	3/10	0.8701878433388179	1.0	0	0	0.7053844345168117	0.098081010173119	POLD1;POLD2;DNA2
Diseases of carbohydrate metabolism_Homo sapiens_R-HSA-5663084	3/10	0.8701878433388179	1.0	0	0	0.7053844345168117	0.098081010173119	EPM2A;GYS1;UBC
Myoclonic epilepsy of Lafora_Homo sapiens_R-HSA-3785653	3/10	0.8701878433388179	1.0	0	0	0.7053844345168117	0.098081010173119	EPM2A;GYS1;UBC
Glycogen storage diseases_Homo sapiens_R-HSA-3229121	3/10	0.8701878433388179	1.0	0	0	0.7053844345168117	0.098081010173119	EPM2A;GYS1;UBC
eNOS activation_Homo sapiens_R-HSA-203615	3/10	0.8701878433388179	1.0	0	0	0.7053844345168117	0.098081010173119	NOS3;AKT1;ZDHHC21
Tetrahydrobiopterin (BH4) synthesis, recycling, salvage and regulation_Homo sapiens_R-HSA-1474151	3/10	0.8701878433388179	1.0	0	0	0.7053844345168117	0.098081010173119	DHFR;NOS3;AKT1
Regulation of signaling by NODAL_Homo sapiens_R-HSA-1433617	3/10	0.8701878433388179	1.0	0	0	0.7053844345168117	0.098081010173119	ACVR2B;NODAL;ACVR2A
Calcitonin-like ligand receptors_Homo sapiens_R-HSA-419812	3/10	0.8701878433388179	1.0	0	0	0.7053844345168117	0.098081010173119	CALCRL;ADM2;ADM
SLC transporter disorders_Homo sapiens_R-HSA-5619102	2/7	0.8720759889023949	1.0	0	0	0.6717946995398206	0.09195439564221376	AVPR2;GCK
POLB-Dependent Long Patch Base Excision Repair_Homo sapiens_R-HSA-110362	2/7	0.8720759889023949	1.0	0	0	0.6717946995398206	0.09195439564221376	PARG;LIG1
2-LTR circle formation_Homo sapiens_R-HSA-164843	2/7	0.8720759889023949	1.0	0	0	0.6717946995398206	0.09195439564221376	XRCC6;LIG4
Nectin/Necl  trans heterodimerization_Homo sapiens_R-HSA-420597	2/7	0.8720759889023949	1.0	0	0	0.6717946995398206	0.09195439564221376	PVR;PVRL1
Acyl chain remodeling of DAG and TAG_Homo sapiens_R-HSA-1482883	2/7	0.8720759889023949	1.0	0	0	0.6717946995398206	0.09195439564221376	DGAT1;PNPLA2
Multifunctional anion exchangers_Homo sapiens_R-HSA-427601	2/7	0.8720759889023949	1.0	0	0	0.6717946995398206	0.09195439564221376	SLC26A1;SLC26A6
Phosphate bond hydrolysis by NUDT proteins_Homo sapiens_R-HSA-2393930	2/7	0.8720759889023949	1.0	0	0	0.6717946995398206	0.09195439564221376	NUDT16;NUDT15
mRNA Splicing_Homo sapiens_R-HSA-72172	55/144	0.8733157840053724	1.0	0	0	0.8980588865376073	0.12164931969759543	CASC3;YBX1;PRPF19;USP39;EFTUD2;PTBP1;SART1;CLP1;SNRNP70;PCF11;PAPOLA;DHX16;RBM5;NCBP1;NCBP2;PRPF6;HNRNPH1;PRPF3;CD2BP2;HNRNPH2;SNRPA1;SRSF6;SNRNP200;SF3B4;DDX5;SF3B3;DHX9;CSTF2;SRRT;SRSF1;DDX23;RNPC3;PRPF8;PABPN1;POLR2A;U2AF2;POLR2B;POLR2D;DHX38;HNRNPA1;SF3B1;HSPA8;CPSF7;SF3A1;HNRNPA3;SF3A2;CPSF1;FUS;CPSF2;HNRNPL;HNRNPK;HNRNPA2B1;PRPF31;RBMX;SUGP1
Assembly Of The HIV Virion_Homo sapiens_R-HSA-175474	4/13	0.8738181816349095	1.0	0	0	0.7234712148890377	0.0975839354185356	UBC;VPS37C;FURIN;VPS37B
Advanced glycosylation endproduct receptor signaling_Homo sapiens_R-HSA-879415	4/13	0.8738181816349095	1.0	0	0	0.7234712148890377	0.0975839354185356	PRKCSH;HMGB1;AGER;MAPK3
Hemostasis_Homo sapiens_R-HSA-109582	222/552	0.8767504641024428	1.0	0	0	0.945624060765291	0.12438063778156043	JMJD1C;F11R;PPP2R1B;PPP2R1A;AKT2;MYB;AKT3;BSG;HABP4;AKT1;KIF21B;PRKACA;PRKACB;PRKCG;PRKCH;ACTN1;PRKCD;SERPINF2;PRKCA;ACTN4;SEPP1;PRKAR1B;TLN1;TP53;ZFPM1;PDE1B;PDGFB;PIK3R2;PIK3R1;GATA2;PRKCZ;GLG1;PIK3R6;PIK3R5;RACGAP1;PRKAR2A;INPP5D;PLCG2;PLCG1;CREBBP;YES1;PDE2A;L1CAM;PTK2;EHD1;EHD3;TF;RCOR1;IFNA5;ECM1;ORM1;ORM2;AKAP10;KIF19;KIF13B;OLR1;KIF1C;QSOX1;JAK2;JAK3;HRAS;ITPK1;KIF22;F3;VAV1;KIF27;VAV2;RHOB;SLC7A5;SLC7A6;KIFC2;KIF2A;KIF2C;GAS6;RAPGEF3;SELPLG;AKAP1;MFN1;MFN2;FLNA;STX4;CD74;SLC16A1;F10;F12;VEGFB;VEGFA;KIF26A;KLKB1;DGKG;DGKE;GUCY1B2;DGKD;KDM1A;DGKA;PLAT;SLC8A1;DOCK10;DOCK11;EP300;SIRPA;SLC16A8;FAM3C;SLC16A3;DGKZ;DOK2;TMX3;STIM1;KIF16B;DGKQ;RAF1;PDE9A;DGKH;SHC1;ITPR1;ITPR2;ITPR3;KLC1;RASGRP2;PHF21A;KLC4;KLC3;KLC2;ABL1;TGFB1;CBX5;HSPA5;BRPF3;TGFB3;RARRES2;PROC;KIF18B;ITGA10;MAFG;KIF4A;GNB2;MAFF;CDK2;GNB3;ESAM;MAFK;LAT;ITGB1;DOCK6;LGALS3BP;DOCK5;DAGLA;ITGAM;DOCK3;DOCK9;DOCK8;DOCK7;PDE3B;ATP2A3;PIK3CD;ATP2A2;ARRB1;ATP2A1;ARRB2;ITGAL;SPN;SIN3A;ITGAX;HMG20B;ITGAV;PTGIR;ITGA4;ITGA3;ITGA1;PPP2R5B;PLAUR;PPP2R5D;ADRA2B;YWHAZ;FGR;PIK3CA;IRF3;LCK;IL3RA;ITGA6;LCP2;ITGA5;SOS1;DAGLB;DOCK2;ITIH4;ITIH3;SRC;SLC3A2;LRRC16A;IL2RG;LRP8;THBS1;TTN;GNA13;GNG3;GNA15;GNG7;GNA11;P2RY1;GNA12;CSK;SH2B3;SH2B2;SH2B1;MAPK3;PPIL2;NOS3;ATP2B4;CABLES1;PTPN11;MERTK;MAPK14;CABLES2;P2RX7;P2RX6;P2RX5;P2RX4;P2RX2;P2RX1;IL2RB;PTPN6
Generation of second messenger molecules_Homo sapiens_R-HSA-202433	12/35	0.8774789825930366	1.0	0	0	0.8061536394477847	0.10536611498966159	VASP;ITK;ZAP70;PAK1;CD4;LCK;LCP2;EVL;PLCG1;CD247;CD3E;LAT
Base Excision Repair_Homo sapiens_R-HSA-73884	12/35	0.8774789825930366	1.0	0	0	0.8061536394477847	0.10536611498966159	PARG;LIG1;NTHL1;OGG1;PNKP;POLD1;TDG;POLD2;LIG3;NEIL1;POLE;MUTYH
Resolution of Abasic Sites (AP sites)_Homo sapiens_R-HSA-73933	12/35	0.8774789825930366	1.0	0	0	0.8061536394477847	0.10536611498966159	PARG;LIG1;NTHL1;OGG1;PNKP;POLD1;TDG;POLD2;LIG3;NEIL1;POLE;MUTYH
RNA Pol II CTD phosphorylation and interaction with CE_Homo sapiens_R-HSA-167160	9/27	0.8783508766266928	1.0	0	0	0.7837604827964574	0.10166089308349048	RNGTT;POLR2A;ERCC3;POLR2B;POLR2D;ERCC2;GTF2H2;SUPT5H;GTF2H4
RNA Pol II CTD phosphorylation and interaction with CE_Homo sapiens_R-HSA-77075	9/27	0.8783508766266928	1.0	0	0	0.7837604827964574	0.10166089308349048	RNGTT;POLR2A;ERCC3;POLR2B;POLR2D;ERCC2;GTF2H2;SUPT5H;GTF2H4
Integrin alphaIIb beta3 signaling_Homo sapiens_R-HSA-354192	9/27	0.8783508766266928	1.0	0	0	0.7837604827964574	0.10166089308349048	SRC;SHC1;AKT1;CSK;RASGRP2;TLN1;SOS1;PTK2;RAPGEF3
Synthesis of bile acids and bile salts_Homo sapiens_R-HSA-192105	9/27	0.8783508766266928	1.0	0	0	0.7837604827964574	0.10166089308349048	CYP27A1;NCOA2;HSD3B7;CH25H;ACOT8;AMACR;AKR1C1;AKR1C2;CYP46A1
PI3K events in ERBB2 signaling_Homo sapiens_R-HSA-1963642	5/16	0.8795387693243936	1.0	0	0	0.7347754526216788	0.09431403911910884	PIK3CA;ERBB2;GAB1;PIK3R1;EREG
RHO GTPases activate CIT_Homo sapiens_R-HSA-5625900	5/16	0.8795387693243936	1.0	0	0	0.7347754526216788	0.09431403911910884	PRC1;DLG4;MYH11;MYH10;RHOB
Nucleotide-like (purinergic) receptors_Homo sapiens_R-HSA-418038	5/16	0.8795387693243936	1.0	0	0	0.7347754526216788	0.09431403911910884	P2RY11;P2RY4;ADORA2A;P2RY2;P2RY1
Vasopressin regulates renal water homeostasis via Aquaporins_Homo sapiens_R-HSA-432040	15/43	0.879689717174655	1.0	0	0	0.8202144587404787	0.10514003341459437	AVPR2;ADCY4;ADCY3;ADCY7;AQP1;GNG3;ADCY9;PRKAR1B;GNG7;PRKAR2A;GNB2;GNB3;RAB11FIP2;PRKACA;PRKACB
Iron uptake and transport_Homo sapiens_R-HSA-917937	15/43	0.879689717174655	1.0	0	0	0.8202144587404787	0.10514003341459437	STEAP3;SLC46A1;ATP6AP1;SLC11A2;TCIRG1;MCOLN1;TF;SLC22A17;FTH1;FLVCR1;ATP6V0A2;ATP6V0E2;ATP6V1C1;ATP6V0A1;ATP6V1C2
HDR through Homologous Recombination (HR) or Single Strand Annealing (SSA)_Homo sapiens_R-HSA-5693567	42/112	0.8805562334553747	1.0	0	0	0.8817305431460145	0.11215743685500283	MUS81;MDC1;BLM;RTEL1;RNF4;WRN;HERC2;SLX4;PPP4R2;EME1;KAT5;EME2;POLD1;UBC;POLD2;ABL1;TP53BP1;WHSC1;TOPBP1;POLK;ATRIP;POLE;GEN1;PIAS4;XRCC3;TOP3A;HUS1;MRE11A;SIRT6;PALB2;CCNA2;RNF168;RAD52;RAD51D;ERCC1;CDK2;TIMELESS;RAD17;ATM;DNA2;RAD9A;ATR
Role of LAT2/NTAL/LAB on calcium mobilization_Homo sapiens_R-HSA-2730905	62/162	0.8814691570297767	1.0	0	0	0.899873146914451	0.11353273579753446	PRR5;GSK3B;GSK3A;CDKN1A;CD80;PIK3CD;IRS2;CASP9;PPP2R1B;PPP2R1A;AKT2;AKT3;MLST8;AKT1;PIP4K2B;PIP4K2C;IER3;PDGFRB;CHUK;GAB1;PPP2R5B;TSC2;FRS2;PPP2R5D;VAV1;EREG;CREB1;PIK3CA;LCK;AKT1S1;SOS1;PHLPP2;PHLPP1;SHC1;SRC;PDGFB;PIK3R2;FOXO4;PIK3R1;CD19;ERBB2;PIP5K1A;PIP5K1B;RICTOR;PIP5K1C;FGF22;MAPK3;MIR26A2;PTPN11;MTOR;MOV10;NR4A1;AGO3;AGO4;AGO1;RPS6KB2;MDM2;CD28;FGFR4;FGFR3;TNRC6A;FGFR1
Interleukin-3, 5 and GM-CSF signaling_Homo sapiens_R-HSA-512988	102/261	0.8847686361730307	1.0	0	0	0.9188916005199845	0.11249906816253352	ARAF;INPPL1;WDR83;IRS2;SYNGAP1;PPP2R1B;PPP2R1A;PSMD5;PSMD2;PSMD3;PRKACA;PDGFRB;MAP2K2;PAQR3;FRS2;FRS3;EREG;PSME3;PSME4;TLN1;RAF1;SPTBN4;SPTBN5;SHC2;SHC1;PDGFB;PIK3R2;RASAL1;PIK3R1;RASAL3;RASGRP4;RASGRP3;INPP5D;UBC;MARK3;SPTBN1;FGF22;SPTBN2;STAT5A;STAT5B;YES1;BRAF;GRIN2C;PTK2;GRIN2D;PPP5C;ARTN;PTPRA;DLG4;FGFR4;FGFR3;MAP3K11;LAT;FGFR1;RET;RASGRF2;PIK3CD;ARRB1;ARRB2;DUSP16;DUSP10;BLNK;JAK2;HRAS;JAK3;SPTAN1;DUSP2;KSR1;PPP2R5B;PPP2R5D;DUSP8;GFRA3;SPTB;YWHAZ;VAV1;CNKSR2;CNKSR1;PIK3CA;RASA3;RASA4;RASA1;RASA2;IL3RA;RAPGEF1;RAPGEF2;SOS1;CAMK2D;SRC;IL2RG;CBL;ERBB2;CSK;CAMK2G;MAPK3;DAB2IP;PTPN11;GRIN1;PSMC6;TEC;PSMC1;IL2RB;PTPN6
Phase 4 - resting membrane potential_Homo sapiens_R-HSA-5576886	6/19	0.8860200921165857	1.0	0	0	0.742509931070328	0.08985532290645122	KCNK5;KCNK6;KCNK7;KCNJ14;KCNK17;KCNK4
G1 Phase_Homo sapiens_R-HSA-69236	13/38	0.8863839530854477	1.0	0	0	0.8043857586595221	0.09701299801257444	CDKN1A;PPP2R2A;PPP2R3B;RBL2;CCND3;PPP2R1B;PPP2R1A;UBC;E2F1;E2F2;E2F3;E2F4;E2F5
Cyclin D associated events in G1_Homo sapiens_R-HSA-69231	13/38	0.8863839530854477	1.0	0	0	0.8043857586595221	0.09701299801257444	CDKN1A;PPP2R2A;PPP2R3B;RBL2;CCND3;PPP2R1B;PPP2R1A;UBC;E2F1;E2F2;E2F3;E2F4;E2F5
Termination of translesion DNA synthesis_Homo sapiens_R-HSA-5656169	10/30	0.8869128641219649	1.0	0	0	0.7837604827964574	0.0940579497716808	UBA7;USP10;USP43;POLD1;UBC;POLD2;TRIM25;POLI;POLK;POLE
Tight junction interactions_Homo sapiens_R-HSA-420029	10/30	0.8869128641219649	1.0	0	0	0.7837604827964574	0.0940579497716808	PARD6B;CLDN20;CLDN15;CLDN9;CLDN12;CLDN7;F11R;MPP5;INADL;CRB3
Cardiac conduction_Homo sapiens_R-HSA-5576891	51/135	0.8869233479994468	1.0	0	0	0.8882618805026516	0.10658850997957645	KCNK5;KCNK6;KCNK7;ATP2A3;ATP2A2;ATP2A1;SLC8A1;RYR3;SCN9A;NPPA;SCN5A;PRKACA;SCN1B;KCNH2;KCND1;TRPC1;CACNA2D2;KCNK17;CACNB1;KAT2B;CACNB3;CACNB4;STIM1;ASPH;KCNQ1;SCN4A;SCN4B;KCNE1;CAMK2D;NPR2;ITPR1;ATP1A4;ITPR2;ATP1A3;ITPR3;CACNA1C;ATP1A1;CACNA1F;SCN3A;CAMK2G;CACNG4;DMPK;KCNJ11;KCNIP2;KCNIP4;KCNJ14;ATP2B4;HIPK1;FXYD2;FGF11;KCNK4
DNA Damage Bypass_Homo sapiens_R-HSA-73893	16/46	0.8883943464384536	1.0	0	0	0.8178370255267381	0.09678246617848835	UBA7;USP10;USP43;ZBTB32;CUL4A;DDB1;NPLOC4;POLD1;UBC;POLD2;TRIM25;POLI;POLK;POLE;RAD18;CUL4B
Heparan sulfate/heparin (HS-GAG) metabolism_Homo sapiens_R-HSA-1638091	19/54	0.8917055536405015	1.0	0	0	0.827302731840705	0.09482485811851547	HS3ST3B1;IDUA;B3GAT3;GLCE;B3GAT1;GXYLT1;HS6ST1;HSPG2;SGSH;NDST2;NDST1;BCAN;NAGLU;GPC1;GPC2;CSPG5;CSPG4;AGRN;B4GALT7
IRS-mediated signalling_Homo sapiens_R-HSA-112399	111/284	0.8934596008949252	1.0	0	0	0.9189867632789447	0.10352768172875355	ARAF;WDR83;IRS2;STK11;SYNGAP1;PPP2R1B;PPP2R1A;PSMD5;AKT2;PSMD2;PSMD3;AKT1;PDGFRB;PRKAB2;MAP2K2;PAQR3;TSC2;FRS2;TSC1;FRS3;EREG;RRAGB;PSME3;PSME4;TLN1;RAF1;SPTBN4;SPTBN5;SHC2;SHC1;PDGFB;PIK3R4;PIK3R2;RASAL1;PIK3R1;RASAL3;RASGRP4;RASGRP3;UBC;MARK3;SPTBN1;FGF22;SPTBN2;BRAF;GRIN2C;PTK2;GRIN2D;PPP5C;ARTN;PTPRA;DLG4;FGFR4;FGFR3;MAP3K11;LAT;FGFR1;EIF4G1;RET;RASGRF2;PDE3B;ARRB1;ARRB2;DUSP16;RPTOR;EEF2K;DUSP10;MLST8;JAK2;HRAS;JAK3;SPTAN1;DUSP2;KSR1;STRADA;STRADB;GAB1;PPP2R5B;PPP2R5D;DUSP8;GFRA3;SPTB;CNKSR2;CNKSR1;PIK3CA;RASA3;RASA4;RASA1;AKT1S1;RASA2;IL3RA;TLR9;RAPGEF2;SOS1;PRKAA1;CAMK2D;CAB39;SRC;IL2RG;ERBB2;CSK;CAMK2G;EIF4B;MAPK3;DAB2IP;PTPN11;MTOR;GRIN1;PSMC6;RPS6KB1;PSMC1;IL2RB
Apoptosis_Homo sapiens_R-HSA-109581	62/163	0.8938276416920287	1.0	0	0	0.8943524527616017	0.10038419144445371	PPP1R13B;HMGB1;LMNB1;BBC3;CASP9;CASP8;PPP3CC;PSMD5;AKT2;PSMD2;CASP3;AKT3;PSMD3;AKT1;DNM1L;SPTAN1;KPNA1;DBNL;UNC5A;APAF1;DAPK1;PRKCD;DAPK3;TRAF2;TICAM1;DYNLL2;YWHAZ;PSME3;PSME4;GAS2;PKP1;MAPT;TP53;PLEC;MAGED1;SATB1;ADD1;PPP3R1;MAPK8;UBC;LMNA;TP53BP2;E2F1;BMF;SFN;RIPK1;BAK1;TNFRSF10B;TNFRSF10A;CFLAR;PTK2;OCLN;PSMC6;APC;PSMC1;BCL2;FAS;BAX;ACIN1;CTNNB1;TP73;BCL2L1
