Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Cross-presentation of soluble exogenous antigens (endosomes)_Homo sapiens_R-HSA-1236978	1/49	0.7112169323217401	1.0	0	0	0.8163265306122448	0.27818594854238055	PSMC6
Mitochondrial biogenesis_Homo sapiens_R-HSA-1592230	1/49	0.7112169323217401	1.0	0	0	0.8163265306122448	0.27818594854238055	PRKAG1
Signaling by VEGF_Homo sapiens_R-HSA-194138	7/328	0.715771940528384	1.0	0	0	0.8536585365853658	0.28545802085627164	PPP2CB;PSMC6;SHC1;ELMO2;PPP2R5A;FRS2;SOS1
Stimuli-sensing channels_Homo sapiens_R-HSA-2672351	2/100	0.7173559974425507	1.0	0	0	0.7999999999999999	0.2657464415359102	TRPM7;CLCN3
Chondroitin sulfate/dermatan sulfate metabolism_Homo sapiens_R-HSA-1793185	1/50	0.7184542048692922	1.0	0	0	0.7999999999999999	0.26452265010260456	CSGALNACT2
Formation of the ternary complex, and subsequently, the 43S complex_Homo sapiens_R-HSA-72695	1/50	0.7184542048692922	1.0	0	0	0.7999999999999999	0.26452265010260456	EIF2S1
CDK-mediated phosphorylation and removal of Cdc6_Homo sapiens_R-HSA-69017	1/50	0.7184542048692922	1.0	0	0	0.7999999999999999	0.26452265010260456	PSMC6
Ubiquitin-dependent degradation of Cyclin D1_Homo sapiens_R-HSA-69229	1/50	0.7184542048692922	1.0	0	0	0.7999999999999999	0.26452265010260456	PSMC6
Ubiquitin-dependent degradation of Cyclin D_Homo sapiens_R-HSA-75815	1/50	0.7184542048692922	1.0	0	0	0.7999999999999999	0.26452265010260456	PSMC6
Regulation of Apoptosis_Homo sapiens_R-HSA-169911	1/50	0.7184542048692922	1.0	0	0	0.7999999999999999	0.26452265010260456	PSMC6
Regulation of ornithine decarboxylase (ODC)_Homo sapiens_R-HSA-350562	1/50	0.7184542048692922	1.0	0	0	0.7999999999999999	0.26452265010260456	PSMC6
Neurotransmitter Release Cycle_Homo sapiens_R-HSA-112310	1/51	0.7255104548045064	1.0	0	0	0.7843137254901961	0.25167042845488546	PPFIA1
Vpu mediated degradation of CD4_Homo sapiens_R-HSA-180534	1/51	0.7255104548045064	1.0	0	0	0.7843137254901961	0.25167042845488546	PSMC6
Autodegradation of the E3 ubiquitin ligase COP1_Homo sapiens_R-HSA-349425	1/51	0.7255104548045064	1.0	0	0	0.7843137254901961	0.25167042845488546	PSMC6
G-protein beta:gamma signalling_Homo sapiens_R-HSA-397795	1/51	0.7255104548045064	1.0	0	0	0.7843137254901961	0.25167042845488546	SHC1
Ion homeostasis_Homo sapiens_R-HSA-5578775	1/51	0.7255104548045064	1.0	0	0	0.7843137254901961	0.25167042845488546	ATP2A2
Deposition of new CENPA-containing nucleosomes at the centromere_Homo sapiens_R-HSA-606279	1/52	0.7323902008010184	1.0	0	0	0.7692307692307693	0.23957065064915506	SMARCA5
Nucleosome assembly_Homo sapiens_R-HSA-774815	1/52	0.7323902008010184	1.0	0	0	0.7692307692307693	0.23957065064915506	SMARCA5
p53-Independent DNA Damage Response_Homo sapiens_R-HSA-69610	1/52	0.7323902008010184	1.0	0	0	0.7692307692307693	0.23957065064915506	PSMC6
p53-Independent G1/S DNA damage checkpoint_Homo sapiens_R-HSA-69613	1/52	0.7323902008010184	1.0	0	0	0.7692307692307693	0.23957065064915506	PSMC6
Ubiquitin Mediated Degradation of Phosphorylated Cdc25A_Homo sapiens_R-HSA-69601	1/52	0.7323902008010184	1.0	0	0	0.7692307692307693	0.23957065064915506	PSMC6
Vif-mediated degradation of APOBEC3G_Homo sapiens_R-HSA-180585	1/53	0.7390978494043314	1.0	0	0	0.7547169811320754	0.22816978033568033	PSMC6
Meiotic recombination_Homo sapiens_R-HSA-912446	1/54	0.7456376971972923	1.0	0	0	0.7407407407407407	0.21741885729120122	RPA1
SCF-beta-TrCP mediated degradation of Emi1_Homo sapiens_R-HSA-174113	1/54	0.7456376971972923	1.0	0	0	0.7407407407407407	0.21741885729120122	PSMC6
AUF1 (hnRNP D0) binds and destabilizes mRNA_Homo sapiens_R-HSA-450408	1/54	0.7456376971972923	1.0	0	0	0.7407407407407407	0.21741885729120122	PSMC6
L13a-mediated translational silencing of Ceruloplasmin expression_Homo sapiens_R-HSA-156827	2/106	0.7468366874546598	1.0	0	0	0.7547169811320754	0.22030848476214387	RPL23A;EIF2S1
3' -UTR-mediated translational regulation_Homo sapiens_R-HSA-157279	2/106	0.7468366874546598	1.0	0	0	0.7547169811320754	0.22030848476214387	RPL23A;EIF2S1
Ion channel transport_Homo sapiens_R-HSA-983712	4/203	0.7503493000802659	1.0	0	0	0.7881773399014778	0.22637749551257783	ATP2A2;TRPM7;ATP2C1;CLCN3
GTP hydrolysis and joining of the 60S ribosomal subunit_Homo sapiens_R-HSA-72706	2/107	0.7514855127188107	1.0	0	0	0.747663551401869	0.21360997965922082	RPL23A;EIF2S1
Platelet activation, signaling and aggregation_Homo sapiens_R-HSA-76002	5/253	0.7613641867918957	1.0	0	0	0.7905138339920948	0.21552843647189898	GNA13;STXBP3;SHC1;PTPN11;SOS1
Ribosomal scanning and start codon recognition_Homo sapiens_R-HSA-72702	1/57	0.7642918118808011	1.0	0	0	0.7017543859649122	0.18863551580170362	EIF2S1
Translation initiation complex formation_Homo sapiens_R-HSA-72649	1/57	0.7642918118808011	1.0	0	0	0.7017543859649122	0.18863551580170362	EIF2S1
Integration of energy metabolism_Homo sapiens_R-HSA-163685	2/110	0.7649933455424145	1.0	0	0	0.7272727272727272	0.1948277409678554	PPP2CB;ACACA
Activation of the mRNA upon binding of the cap-binding complex and eIFs, and subsequent binding to 43S_Homo sapiens_R-HSA-72662	1/58	0.770201320910123	1.0	0	0	0.689655172413793	0.18007127074521875	EIF2S1
Formation of the beta-catenin:TCF transactivating complex_Homo sapiens_R-HSA-201722	1/58	0.770201320910123	1.0	0	0	0.689655172413793	0.18007127074521875	RBBP5
DNA Damage/Telomere Stress Induced Senescence_Homo sapiens_R-HSA-2559586	1/59	0.7759629585959883	1.0	0	0	0.6779661016949152	0.1719664364110286	ACD
The role of GTSE1 in G2/M progression after G2 checkpoint_Homo sapiens_R-HSA-8852276	1/59	0.7759629585959883	1.0	0	0	0.6779661016949152	0.1719664364110286	PSMC6
SCF(Skp2)-mediated degradation of p27/p21_Homo sapiens_R-HSA-187577	1/59	0.7759629585959883	1.0	0	0	0.6779661016949152	0.1719664364110286	PSMC6
Transmission across Chemical Synapses_Homo sapiens_R-HSA-112315	4/211	0.7765754630233049	1.0	0	0	0.7582938388625593	0.1917432853608504	NSF;PPFIA1;MDM2;NPTN
RHO GTPases activate PKNs_Homo sapiens_R-HSA-5625740	1/60	0.7815804178020295	1.0	0	0	0.6666666666666666	0.1642914883710904	YWHAG
Ca2+ pathway_Homo sapiens_R-HSA-4086398	1/61	0.787057299393142	1.0	0	0	0.6557377049180327	0.15701916449443715	AGO1
RNA Polymerase I, RNA Polymerase III, and Mitochondrial Transcription_Homo sapiens_R-HSA-504046	2/116	0.7901054823546598	1.0	0	0	0.689655172413793	0.16247504859752454	POLR3C;GTF3A
Diseases associated with O-glycosylation of proteins_Homo sapiens_R-HSA-3906995	1/62	0.7923971144117075	1.0	0	0	0.6451612903225806	0.15012426177080712	NOTCH2
Synthesis of substrates in N-glycan biosythesis_Homo sapiens_R-HSA-446219	1/63	0.7976032864598676	1.0	0	0	0.6349206349206349	0.143583453909114	NUS1
Asymmetric localization of PCP proteins_Homo sapiens_R-HSA-4608870	1/63	0.7976032864598676	1.0	0	0	0.6349206349206349	0.143583453909114	PSMC6
HDR through Homologous Recombination (HRR)_Homo sapiens_R-HSA-5685942	1/64	0.8026791537609369	1.0	0	0	0.625	0.13737512770713134	RPA1
Fcgamma receptor (FCGR) dependent phagocytosis_Homo sapiens_R-HSA-2029480	2/120	0.8055060782966527	1.0	0	0	0.6666666666666666	0.1441896869343059	ELMO2;MYO5A
ER-Phagosome pathway_Homo sapiens_R-HSA-1236974	1/65	0.8076279713191508	1.0	0	0	0.6153846153846154	0.13147923570947304	PSMC6
Regulation of RAS by GAPs_Homo sapiens_R-HSA-5658442	1/67	0.8171570734698834	1.0	0	0	0.5970149253731343	0.12055160967876961	PSMC6
Semaphorin interactions_Homo sapiens_R-HSA-373755	1/67	0.8171570734698834	1.0	0	0	0.5970149253731343	0.12055160967876961	GSK3B
Interferon alpha/beta signaling_Homo sapiens_R-HSA-909733	1/68	0.8217434703815468	1.0	0	0	0.588235294117647	0.11548647791811906	PTPN11
Cyclin E associated events during G1/S transition_Homo sapiens_R-HSA-69202	1/68	0.8217434703815468	1.0	0	0	0.588235294117647	0.11548647791811906	PSMC6
Cyclin A:Cdk2-associated events at S phase entry_Homo sapiens_R-HSA-69656	1/69	0.8262150460248844	1.0	0	0	0.5797101449275363	0.11066677859030163	PSMC6
Metabolism_Homo sapiens_R-HSA-1430728	42/1908	0.8301103986528467	1.0	0	0	0.880503144654088	0.1639466712302332	PANK2;SEH1L;SAR1B;HMGCR;SLC5A3;NUP160;ACACA;CIAO1;PPP2CB;POM121C;NUP85;MPC1;PPIP5K2;IDH3B;AASDHPPT;IDH3A;SEC24B;TXNRD1;CSGALNACT2;MED8;RPL23A;PYCR2;NUP153;SDHA;COASY;MED28;CS;PDP1;GNPAT;UCK2;GCLC;PIKFYVE;PSMC6;ETNK1;NUP50;PI4KA;NDUFAF3;TMEM126B;CIAPIN1;IARS;LPIN1;GART
Lipid digestion, mobilization, and transport_Homo sapiens_R-HSA-73923	1/71	0.8348251375727604	1.0	0	0	0.5633802816901409	0.10170872796755898	SAR1B
Signaling by NOTCH1_Homo sapiens_R-HSA-1980143	1/72	0.8389691786747109	1.0	0	0	0.5555555555555555	0.0975451716537232	ITCH
Cell-Cell communication_Homo sapiens_R-HSA-1500931	2/131	0.842793086389536	1.0	0	0	0.6106870229007633	0.10444812227821715	MAPK8;PTPN11
NoRC negatively regulates rRNA expression_Homo sapiens_R-HSA-427413	1/73	0.8430094520012101	1.0	0	0	0.547945205479452	0.09357649792044484	SMARCA5
Metabolism of amino acids and derivatives_Homo sapiens_R-HSA-71291	6/335	0.8463554905727702	1.0	0	0	0.7164179104477612	0.11950983117365879	GCLC;PSMC6;TXNRD1;PYCR2;RPL23A;IARS
Cardiac conduction_Homo sapiens_R-HSA-5576891	2/135	0.8546621232629286	1.0	0	0	0.5925925925925926	0.09306611295930632	ATP2A2;HIPK1
Biosynthesis of the N-glycan precursor (dolichol lipid-linked oligosaccharide, LLO) and transfer to a nascent protein_Homo sapiens_R-HSA-446193	1/78	0.8617428383211508	1.0	0	0	0.5128205128205128	0.07630686371389282	NUS1
Glucose metabolism_Homo sapiens_R-HSA-70326	1/79	0.8652127562704516	1.0	0	0	0.5063291139240506	0.07330624875311624	PPP2CB
Complement cascade_Homo sapiens_R-HSA-166658	1/80	0.868595756144096	1.0	0	0	0.5	0.07043872237547145	CD59
Muscle contraction_Homo sapiens_R-HSA-397014	3/196	0.871187993280201	1.0	0	0	0.6122448979591836	0.08442703425080052	TMOD3;ATP2A2;HIPK1
Opioid Signalling_Homo sapiens_R-HSA-111885	1/81	0.8718940108877108	1.0	0	0	0.49382716049382713	0.06769748622604009	PPP2CB
Antigen processing-Cross presentation_Homo sapiens_R-HSA-1236975	1/82	0.8751096392159449	1.0	0	0	0.4878048780487805	0.0650761456161355	PSMC6
Viral mRNA Translation_Homo sapiens_R-HSA-192823	1/84	0.8813012287674056	1.0	0	0	0.47619047619047616	0.060169426005052117	RPL23A
Metabolism of polyamines_Homo sapiens_R-HSA-351202	1/84	0.8813012287674056	1.0	0	0	0.47619047619047616	0.060169426005052117	PSMC6
Selenocysteine synthesis_Homo sapiens_R-HSA-2408557	1/87	0.8900189133928805	1.0	0	0	0.45977011494252873	0.05356899562230545	RPL23A
Eukaryotic Translation Termination_Homo sapiens_R-HSA-72764	1/87	0.8900189133928805	1.0	0	0	0.45977011494252873	0.05356899562230545	RPL23A
Diseases of glycosylation_Homo sapiens_R-HSA-3781865	1/88	0.8927804067909452	1.0	0	0	0.45454545454545453	0.051552106088443475	NOTCH2
Metabolism of lipids and lipoproteins_Homo sapiens_R-HSA-556833	12/659	0.90162065849828	1.0	0	0	0.7283763277693475	0.07543167468279573	GNPAT;SEC24B;PIKFYVE;SAR1B;ETNK1;TXNRD1;MED8;PI4KA;HMGCR;LPIN1;ACACA;MED28
Interferon gamma signaling_Homo sapiens_R-HSA-877300	1/93	0.9055837893531324	1.0	0	0	0.43010752688172044	0.04265611705062928	PTPN11
EPH-Ephrin signaling_Homo sapiens_R-HSA-2682334	1/95	0.9102671124337166	1.0	0	0	0.42105263157894735	0.039586186271934845	CLTC
L1CAM interactions_Homo sapiens_R-HSA-373760	1/96	0.9125210926536497	1.0	0	0	0.41666666666666663	0.038143366064902956	RDX
Formation of a pool of free 40S subunits_Homo sapiens_R-HSA-72689	1/96	0.9125210926536497	1.0	0	0	0.41666666666666663	0.038143366064902956	RPL23A
Phase II conjugation_Homo sapiens_R-HSA-156580	1/100	0.9209858941252744	1.0	0	0	0.39999999999999997	0.03292422346760427	GCLC
SRP-dependent cotranslational protein targeting to membrane_Homo sapiens_R-HSA-1799339	1/107	0.933879588462055	1.0	0	0	0.3738317757009345	0.025572997884261654	RPL23A
Response to elevated platelet cytosolic Ca2+_Homo sapiens_R-HSA-76005	1/110	0.9387411164371052	1.0	0	0	0.3636363636363636	0.022987468775059167	STXBP3
Neuronal System_Homo sapiens_R-HSA-112316	4/301	0.9452624196546863	1.0	0	0	0.5315614617940199	0.02992302845534061	NSF;PPFIA1;MDM2;NPTN
Glycosaminoglycan metabolism_Homo sapiens_R-HSA-1630316	1/121	0.9537069008081818	1.0	0	0	0.3305785123966942	0.015669053420323407	CSGALNACT2
Gastrin-CREB signalling pathway via PKC and MAPK_Homo sapiens_R-HSA-881907	6/432	0.9610717490701615	1.0	0	0	0.5555555555555555	0.02205900664210364	PPP2CB;PSMC6;SHC1;PPP2R5A;FRS2;SOS1
Biological oxidations_Homo sapiens_R-HSA-211859	1/199	0.9936752726122572	1.0	0	0	0.20100502512562812	0.00127533933917045	GCLC
Signaling by GPCR_Homo sapiens_R-HSA-372790	7/1293	0.9999951479146908	1.0	0	0	0.2165506573859242	1.0507248125059385E-6	GNA13;PPP2CB;PSMC6;SHC1;PPP2R5A;FRS2;SOS1
GPCR downstream signaling_Homo sapiens_R-HSA-388396	3/983	0.9999955277136026	1.0	0	0	0.12207527975584943	5.459568339542056E-7	GNA13;SHC1;SOS1
